   1.0000000000000000        6.1606513129340283E-002   3.4841173831174737E-004
  0.95499999999999996        6.6040988498263870E-002   4.7280374305910165E-004
  0.91000000000000003        7.1285129123263888E-002   5.0244428403732784E-004
  0.86499999999999999        7.7573174370659734E-002   4.2101804006714627E-004
  0.82000000000000006        8.5376925998263922E-002   6.7388580597751340E-004
  0.77500000000000002        9.8717583550347154E-002   9.5734094821435956E-004
  0.72999999999999998       0.12566935221354170        1.0707452418364837E-003
  0.68500000000000005       0.21505093044704859        1.8214053942692038E-003
  0.64000000000000001       0.74981024848090272        2.1888674406748401E-003
  0.59499999999999997       0.89096442328559011        4.6987663821269806E-004
  0.55000000000000004       0.93971069335937529        1.3046373078165805E-004
  0.50500000000000000       0.96535868326822960        6.0742535591153387E-005
  0.45999999999999996       0.98037685818142384        5.0357792397280786E-005
  0.41499999999999992       0.85914259168836815       0.13039571225186486     
  0.37000000000000000        3.8943820529513881E-003   3.4055264718047862E-005
  0.32499999999999996        2.2427707248263884E-003   1.2983035170222147E-005
  0.28000000000000003        1.1560058593749992E-003   8.3349444162424960E-006
  0.23499999999999999        4.3029785156249993E-004   8.1859168169522436E-006
  0.19000000000000006        6.9037543402777768E-005   2.0864013757208882E-006
  0.14499999999999991        3.2552083333333357E-006   4.8836197766030261E-007
