   1.0000000000000000       0.43312331814236099        8.0590197725522437E-004
  0.95499999999999996       0.41578765190972217        6.5581481426320927E-004
  0.91000000000000003       0.39535319010416659        5.6690534690511144E-004
  0.86499999999999999       0.37220610894097200        6.9483363523317472E-004
  0.82000000000000006       0.34975374348958338        7.3522684421058616E-004
  0.77500000000000002       0.32073730468749989        8.3270898772834598E-004
  0.72999999999999998       0.28587152777777758        8.0127354654632743E-004
  0.68500000000000005       0.23364529079861102        6.9891562816495607E-004
  0.64000000000000001       0.16791194661458325        1.0508628674741698E-003
  0.59499999999999997        9.6937500000000038E-002   8.4029396118609771E-004
  0.55000000000000004        4.2623426649305629E-002   6.3536893989441672E-004
  0.50500000000000000        7.2975260416667650E-003   4.7932139573103963E-004
  0.45999999999999996       -1.5937228732638767E-002   2.6937820246132144E-004
  0.41499999999999992       -3.0687554253472072E-002   2.1377900507361908E-004
  0.37000000000000000       -3.8971788194444267E-002   1.2731303760099859E-003
  0.32499999999999996        5.9266493055555791E-003   5.2160591638425726E-003
  0.28000000000000003        4.0814344618055566E-003   8.8105097510404019E-005
  0.23499999999999999        1.0045030381944447E-003   5.6453121108583526E-005
  0.19000000000000006        1.3850911458333334E-004   1.8405194165303638E-005
  0.14499999999999991        6.3476562500000006E-006   4.5940963075804175E-006
