   2.5000000000000000        6.1914203283579328E-002   1.2808813518150750E-002
   2.4249999999999998        4.8111098916983550E-002   1.0361738265735573E-002
   2.3500000000000001        6.9411558196338111E-002   1.1807589241214257E-002
   2.2749999999999999        5.9365945901703618E-002   1.1847449332743100E-002
   2.2000000000000002        7.5530299348720645E-002   9.1383462913174618E-003
   2.1250000000000000        9.0075458126308156E-002   9.1905826012813833E-003
   2.0499999999999998       0.13375219553740378        1.1470251378491477E-002
   1.9750000000000001       0.17141244688330146        1.1156216808061113E-002
   1.8999999999999999       0.26834667564214848        5.3239597255813932E-003
   1.8250000000000000       0.39648309573461404        3.1599925843471205E-003
   1.7500000000000000       0.53489593964877102        2.2998598757772966E-003
   1.6750000000000000       0.62390870816744914        1.3981142065594893E-003
   1.6000000000000001       0.65353157538449058        2.6331318999127889E-004
   1.5249999999999999       0.66176337618506242        1.7886249610453889E-004
   1.4500000000000000       0.66439578351075057        4.2903491854097557E-005
   1.3750000000000000       0.66534606008974140        2.2042183152778490E-005
   1.3000000000000000       0.66587697963259074        1.1066031942704180E-005
   1.2250000000000001       0.66615475144871694        1.0189597648450542E-005
   1.1499999999999999       0.66633753039917565        5.2787189684164227E-006
   1.0750000000000000       0.66644443955918298        3.0415094376239916E-006
